6.083290000000000000e+05
6.088012500000000000e+05
6.092541875000000000e+05
6.096089375000000000e+05
6.097295000000000000e+05
6.099393125000000000e+05
6.103478125000000000e+05
6.107885625000000000e+05
6.111665625000000000e+05
6.115800625000000000e+05
6.117990625000000000e+05
6.119338125000000000e+05
6.120381875000000000e+05
6.121923125000000000e+05
6.123848750000000000e+05
6.128246875000000000e+05
6.132118750000000000e+05
6.135190000000000000e+05
6.135899375000000000e+05
6.137116250000000000e+05
6.139224375000000000e+05
6.141950625000000000e+05
6.144382500000000000e+05
6.150677500000000000e+05
6.153789375000000000e+05
6.154448750000000000e+05
6.155158125000000000e+05
6.156606250000000000e+05
6.160427500000000000e+05
6.163185000000000000e+05
6.165596875000000000e+05
6.167695625000000000e+05
6.168668750000000000e+05
6.169946250000000000e+05
6.172935625000000000e+05
6.175683125000000000e+05
6.178601875000000000e+05
6.181693750000000000e+05
6.183995000000000000e+05
6.184805625000000000e+05
6.186001875000000000e+05
6.189306250000000000e+05
6.192023125000000000e+05
6.194010625000000000e+05
6.196381875000000000e+05
6.197861875000000000e+05
6.198580625000000000e+05
6.199920000000000000e+05
6.202565625000000000e+05
6.204999375000000000e+05
6.207025625000000000e+05
6.209338125000000000e+05
6.209873750000000000e+05
6.210705000000000000e+05
6.211161250000000000e+05
6.212307500000000000e+05
6.215327500000000000e+05
6.216575000000000000e+05
6.218581250000000000e+05
6.219980625000000000e+05
6.220538125000000000e+05
6.221380625000000000e+05
6.222100000000000000e+05
6.223578750000000000e+05
6.224857500000000000e+05
6.226509375000000000e+05
6.226823750000000000e+05
6.227288750000000000e+05
6.227948750000000000e+05
6.229783750000000000e+05
6.230970000000000000e+05
nan
